bar,action,entry,exit,result,profit_usd,lot,score
14544,SELL,0.71134,0.712168546320902,SL,-82.85463209020128,1.0,0.95
14545,SELL,0.71147,0.7122993644408376,SL,-82.93644408375877,1.0,0.95
14546,SELL,0.71163,0.7124611955522063,SL,-83.1195552206343,1.0,0.95
14557,BUY,0.71155,0.7109403724195074,SL,-60.962758049265545,1.0,0.95
14558,BUY,0.71173,0.711132202960971,SL,-59.779703902895776,1.0,0.95
14559,BUY,0.71208,0.711488045606616,SL,-59.195439338399765,1.0,0.95
14561,BUY,0.71208,0.7115034066710108,SL,-57.659332898929435,1.0,0.95
14562,BUY,0.71202,0.71145630619451,SL,-56.36938054900398,1.0,0.95
14563,BUY,0.71209,0.7115262843234735,SL,-56.37156765264662,1.0,0.95
14602,BUY,0.71616,0.7154578086231178,SL,-70.21913768822108,1.0,0.95
14635,SELL,0.71561,0.7160530400864543,SL,-44.304008645434934,1.0,0.95
14659,SELL,0.71562,0.7161426422795425,SL,-52.26422795424624,1.0,0.941
14660,SELL,0.71554,0.716051882116718,SL,-51.18821167180432,1.0,0.95
14699,SELL,0.71847,0.7172276290660702,TP,124.23709339298705,1.0,0.95
14707,SELL,0.7177,0.7183007357476933,SL,-60.07357476932596,1.0,0.943
14717,SELL,0.71802,0.7185014911531167,SL,-48.14911531166865,1.0,0.949
14723,BUY,0.71852,0.7180684609400522,SL,-45.153905994788076,1.0,0.95
14726,BUY,0.71844,0.7180074871302093,SL,-43.25128697906244,1.0,0.95
14737,BUY,0.71875,0.7183324664086442,SL,-41.75335913557676,1.0,0.95
14758,SELL,0.7176,0.7165211089673034,TP,107.88910326966494,1.0,0.95
14764,SELL,0.71735,0.7157597893362939,TP,159.02106637061263,1.0,0.943
14777,SELL,0.71554,0.7165717677318404,SL,-103.17677318404384,1.0,0.95
14778,SELL,0.71521,0.7162323557509946,SL,-102.23557509946302,1.0,0.95
14780,SELL,0.7153,0.716333587356725,SL,-103.35873567249854,1.0,0.95
14781,SELL,0.7152,0.716203688259816,SL,-100.36882598160047,1.0,0.95
14790,BUY,0.71619,0.7153593216694285,SL,-83.06783305714882,1.0,0.95
14791,BUY,0.71622,0.7154165129787551,SL,-80.34870212448864,1.0,0.95
14792,BUY,0.71624,0.715630266784218,SL,-60.973321578194906,1.0,0.95
14793,BUY,0.71622,0.7156392477282024,SL,-58.07522717975466,1.0,0.95
14794,BUY,0.71615,0.7155790157476165,SL,-57.098425238344404,1.0,0.95
14795,BUY,0.7161,0.7155518003370726,SL,-54.81996629274066,1.0,0.95
14805,SELL,0.71603,0.7164578200237471,SL,-42.782002374708306,1.0,0.95
14847,BUY,0.71776,0.7171617049825643,SL,-59.82950174356905,1.0,0.95
14848,BUY,0.71779,0.7172065831980955,SL,-58.3416801904546,1.0,0.95
14855,BUY,0.71809,0.7175675131801672,SL,-52.24868198328014,1.0,0.95
14856,BUY,0.7182,0.7176794765244409,SL,-52.05234755590871,1.0,0.95
14895,SELL,0.71761,0.7179622628547085,SL,-35.22628547085738,1.0,0.95
14935,SELL,0.71644,0.7171700801351023,SL,-73.00801351023401,1.0,0.95
14952,BUY,0.71688,0.7161599942133116,SL,-72.00057866884046,1.0,0.95
14953,BUY,0.71659,0.7160148528441743,SL,-57.51471558256283,1.0,0.95
10001,SELL,78203.46,78510.00980968951,SL,-800.0000000000017,0.026096900885709363,0.95
10002,SELL,78180.04,78472.81910899738,SL,-796.7999999999904,0.02721505652259812,0.95
10003,SELL,78169.75,78445.86988692616,SL,-793.6128000000117,0.028741602382745004,0.95
10004,SELL,78207.92,78477.71846643143,SL,-790.4383487999955,0.02929736255565015,0.95
10022,BUY,78385.72,79090.76405205236,TP,1836.9787226111957,0.026054807742350618,0.95
10023,BUY,78410.77,79091.74376262006,TP,1854.1238573555843,0.027227537375622664,0.95
10024,BUY,78368.75,78838.04484255411,TP,1604.082011449328,0.03418068697962249,0.95
10034,BUY,78606.22,78250.58265957002,SL,-808.457333770466,0.02273263355284925,0.95
10036,BUY,78633.84,78282.63984422108,SL,-805.2235044353993,0.022927766152310267,0.95
10038,BUY,78649.51,78289.97430445593,SL,-802.002610417652,0.022306619908880686,0.95
10039,BUY,78671.81,78325.86113985194,SL,-798.7945999759737,0.023089961898822696,0.95
10041,BUY,78706.2,78359.30491140296,SL,-795.5994215760591,0.022934871312065213,0.936
10044,BUY,78624.8,79403.37863915622,TP,1848.9730557427856,0.023748057842257437,0.95
10046,BUY,78618.89,79371.4426021296,TP,1866.2301375963805,0.024798666994377105,0.95
10098,BUY,79959.0,79040.7330947446,SL,-918.2669052553974,0.01,0.95
10099,BUY,80046.31,79159.85358797714,SL,-886.4564120228606,0.01,0.95
10100,BUY,79983.36,79139.43190312163,SL,-843.9280968783714,0.01,0.95
10101,BUY,79871.29,79055.72462432721,SL,-815.5653756727843,0.01,0.95
10102,BUY,79666.19,78816.40000830384,SL,-849.7899916961615,0.01,0.95
10103,BUY,79712.59,78893.28072199643,SL,-819.3092780035659,0.01,0.95
10104,BUY,79823.76,79014.5185275681,SL,-809.2414724318951,0.01,0.95
10105,BUY,79856.37,79074.74934702752,SL,-783.5076065352793,0.010024141551987272,0.95
10109,SELL,79754.45,78548.19918308574,TP,1560.7471522182639,0.012938827732451688,0.946
10110,SELL,79702.44,78516.57138429391,TP,1573.2331294360076,0.013266504472751194,0.95
10111,SELL,79676.61,78544.09985684435,TP,1585.818994471503,0.014002691314116958,0.95
10112,SELL,79666.08,78558.76700992689,TP,1598.5055464272798,0.01443589627104196,0.95
10114,SELL,79685.95,78636.72451366145,TP,1611.293590798681,0.01535698104724437,0.95
10115,SELL,79820.95,78771.27990554276,TP,1624.1839395250884,0.01547328011059438,0.95
10116,SELL,79798.34,78773.59276943257,TP,1637.1774110412791,0.01597640239666448,0.95
10127,SELL,78944.72,79751.75018317059,SL,-825.1374151648084,0.010224368708529375,0.95
10129,SELL,78880.0,79692.94689263178,SL,-821.8368655041436,0.010109354903166985,0.95
10130,SELL,78924.26,79718.47997172951,SL,-818.5495180421349,0.010306332592715328,0.95
10133,SELL,78920.1,79756.18772153417,SL,-836.0877215341607,0.01,0.95
10152,BUY,80080.47,80850.83,TIMEOUT,770.3600000000006,0.01,0.95
10153,BUY,80048.49,81693.3294461836,TP,1644.8394461835996,0.01,0.95
10154,BUY,79887.59,81488.46948574191,TP,1643.1835337371226,0.010264255044630076,0.95
10155,BUY,79957.55,81487.43452247464,TP,1656.3290020070199,0.010826496887019024,0.95
10156,BUY,80017.57,81487.73062801216,TP,1669.5796340230636,0.011356443658000526,0.95
10157,BUY,80089.85,81516.24558315416,TP,1682.936271095265,0.01179852413293253,0.95
10168,SELL,80031.39,80573.93269042626,SL,-848.1998806320076,0.015633790586425684,0.95
10198,BUY,80783.2,82233.75122214502,TP,1971.2165225887973,0.013589430641917206,0.95
10199,BUY,80761.13,82157.24042056323,TP,1989.6145434662913,0.014251125943631496,0.95
10204,BUY,80815.22,82120.29822460913,TP,2008.1842792053058,0.015387462922437175,0.95
10231,BUY,81187.54,81508.4,TIMEOUT,362.50600992069917,0.011297949570550973,0.95
10232,BUY,81284.01,81315.62,TIMEOUT,35.51582421696112,0.011235629299892587,0.95
10237,BUY,81403.01,81494.86,TIMEOUT,109.43618525611755,0.011914663609810628,0.95
10238,BUY,81370.44,81331.52,TIMEOUT,-46.55793398742893,0.011962470192042914,0.95
10242,BUY,81369.64,80766.47286067784,SL,-870.5267428321542,0.014432595645221157,0.95
10273,SELL,81114.77,81729.77082441658,SL,-867.0446358608237,0.01409826786302839,0.95
10278,SELL,81091.43,81660.77542908107,SL,-863.5764573173681,0.015167882505198642,0.95
10279,SELL,81161.35,81729.68504128959,SL,-860.122151488114,0.015134068621502775,0.95
10288,BUY,81293.55,82331.84005303142,TP,1713.363325764308,0.016501779254861612,0.95
10289,BUY,81232.44,82232.37004924347,TP,1727.0702323704352,0.01727191050691102,0.95
10290,BUY,81219.73,82179.44004572606,TP,1740.8867942293796,0.018139716281830868,0.95
10293,BUY,81213.01,82163.65995279161,TP,1754.8138885832182,0.018459096152376026,0.95
10294,BUY,81330.22,82284.57352759222,TP,1768.8523996918898,0.018534561339701935,0.95
10317,BUY,82149.3,81445.60578841312,SL,-891.5016094447071,0.012668877969513182,0.95
10320,BUY,82187.67,81481.35863962959,SL,-887.9356030069363,0.012571447279869256,0.95
10321,BUY,82069.68,81328.9387367989,SL,-884.383860594908,0.011939173697075594,0.95
10322,BUY,81909.63,81158.94025559898,SL,-880.846325152533,0.01173382654714912,0.95
10335,SELL,81637.21,79510.11358022323,TP,2127.0964197767753,0.01,0.95
10336,SELL,81574.57,79483.65403877871,TP,2090.915961221297,0.01,0.95
10337,SELL,81623.65,79593.40517886594,TP,2086.4549752104476,0.010276863920504904,0.95
10339,SELL,81497.12,79569.22747565481,TP,2105.928554979087,0.010923474874173167,0.95
10341,SELL,81436.67,79577.89986421258,TP,2125.5838881588797,0.011435431671912641,0.95
10342,SELL,81422.38,79640.39415962597,TP,2145.4226711150354,0.012039504593732991,0.95
10377,SELL,80981.43,81542.09530832114,SL,-928.0485497337554,0.016552630169194997,0.95
10382,SELL,80899.2,81443.51822299206,SL,-924.336355534833,0.01698154345180374,0.95
10384,SELL,80939.43,81458.76504941662,SL,-920.6390101126879,0.01772726510846623,0.95
10387,SELL,81038.95,81541.88322651907,SL,-916.9564540722478,0.018232170907035303,0.947
10415,SELL,81029.51,79764.71430584567,TP,2131.006799263873,0.016848624715541285,0.95
10418,SELL,80914.53,79943.58839492475,TP,1843.625310906016,0.01898801432824722,0.95
10436,SELL,80052.02,80154.85,TIMEOUT,-119.15355208781612,0.011587430913917543,0.95
10437,SELL,80110.63,80192.71,TIMEOUT,-98.12041956474268,0.011954242149700364,0.95
10438,SELL,80080.77,80287.14,TIMEOUT,-258.83756726815767,0.01254240283317166,0.95
10439,SELL,80080.71,80225.05,TIMEOUT,-184.12445124516248,0.012756301180903902,0.95
10440,SELL,80158.71,80344.42,TIMEOUT,-233.89579197612585,0.012594679445163756,0.95
10442,SELL,79922.52,80399.27,TIMEOUT,-612.669291768787,0.012850955254720232,0.95
10443,SELL,80085.73,80387.64,TIMEOUT,-389.78066503178604,0.012910492035102564,0.95
10479,SELL,79527.84,80050.07886026092,SL,-921.6008297408493,0.017647113224787344,0.95
10481,SELL,79593.96,80084.10284379641,SL,-917.9144264218816,0.01872748807902951,0.95
10482,SELL,79585.4,80056.2676406681,SL,-914.2427687162167,0.019416130771250636,0.95
10483,SELL,79706.78,80171.09995204894,SL,-910.5857976413268,0.019611170995842607,0.95
10484,SELL,79559.7,80030.19924118831,SL,-906.9434544507808,0.019276193775789385,0.95
10501,BUY,79773.71,80543.18983683146,TP,1806.631361265955,0.023478605608501263,0.95
10512,BUY,79987.2,80801.87,TIMEOUT,1426.523746780476,0.017510448976646727,0.95
10536,BUY,80044.37,80740.4,TIMEOUT,1117.2494479090403,0.016051742710932605,0.95
10537,BUY,80020.21,80758.38,TIMEOUT,1222.6642704309,0.01656345110788711,0.95
10538,BUY,79993.41,80725.37,TIMEOUT,1250.052283882029,0.017078150225176825,0.95
10544,BUY,80130.47,81033.61419816592,TP,1861.2163301480934,0.02060818564663106,0.95
10549,BUY,80172.36,80974.91327108798,TP,1876.1060607892816,0.023376716890655076,0.95
10550,BUY,80150.84,80932.66803743882,TP,1891.1149092755752,0.02418837415284615,0.95
10551,BUY,80083.97,80841.32103476464,TP,1906.2438285498097,0.025169884783246062,0.95
10573,BUY,80331.94,80936.59,TIMEOUT,1593.1937415861807,0.02634902408974111,0.94
10574,BUY,80397.32,80941.08,TIMEOUT,1456.2173388100794,0.026780516014603746,0.936
10575,BUY,80428.88,80931.81,TIMEOUT,1399.560888342804,0.02782814483810517,0.95
10596,SELL,80232.23,80467.77234941842,SL,-978.5427774640315,0.041544239491546,0.95
10603,BUY,80318.79,80752.52548136967,TP,1949.257212708384,0.04494115184104644,0.95
10606,BUY,80313.73,80723.00199437652,TP,1964.8512704100785,0.04800844664202544,0.95
10633,BUY,80788.47,80429.83516510368,SL,-990.2850402866526,0.027612628331905763,0.95
10634,BUY,80747.87,80398.35193902484,SL,-986.3239001255041,0.028219540282801447,0.95
10635,BUY,80755.47,81555.01413211285,TP,2292.2167438917086,0.028669045920384433,0.95
10636,BUY,80744.98,81506.45883696193,TP,2313.6107668347013,0.030383126287071793,0.95
10637,BUY,80712.03,81450.73249146465,TP,2335.204467325142,0.031612245718774634,0.95
10638,BUY,80722.86,81432.20802778861,TP,2356.9997090202055,0.033227691016046626,0.95
10639,BUY,80770.25,81507.695311518,TP,2378.99837297105,0.032259997261003724,0.95
10648,SELL,80699.51,80953.032607032,SL,-1029.086724765212,0.04059151713579906,0.95
10686,BUY,80781.52,81229.64661697559,TP,2049.9407557322825,0.045744677465654186,0.95
10700,BUY,80921.02,81410.38797299593,TP,2066.3402817781316,0.04222467337059131,0.95
10713,BUY,81220.65,80778.99103214724,SL,-1041.4355020161854,0.023580082774712186,0.95
10714,BUY,81235.46,80810.79167270818,SL,-1037.2697600080971,0.024425409039165017,0.95
10715,BUY,81323.72,80876.9408389433,SL,-1033.1206809680807,0.02312374369754797,0.95
10756,SELL,80928.26,81590.88618673041,SL,-1028.9881982442037,0.015528939526545514,0.95
10758,SELL,80799.56,81433.54834468082,SL,-1024.8722454512385,0.01616547455564349,0.95
10759,SELL,80873.55,81504.66703434648,SL,-1020.7727564694261,0.016174064411467508,0.95
10760,SELL,80948.88,81583.99081760744,SL,-1016.6896654435367,0.016008067210594404,0.95
10761,SELL,80783.67,81421.91290206405,SL,-1012.6229067817766,0.01586579190316083,0.95
10762,SELL,80789.84,81409.16626620233,SL,-1008.5724151546426,0.016284993390303627,0.95
10766,SELL,80709.21,81260.76397305823,SL,-1004.538125494016,0.018212870807984793,0.95
10767,SELL,80718.45,81262.49940355407,SL,-1000.5199729920594,0.01839024115192532,0.95
10773,BUY,80879.05,80461.85878361015,SL,-996.5178931000862,0.02388635843590894,0.947
10786,BUY,81013.35,80579.20991175727,SL,-992.5318215276943,0.022862017316694797,0.95
10788,BUY,81110.94,80658.92278105601,SL,-988.5616942415721,0.02187000080552383,0.95
10791,BUY,81096.4,80593.45930939505,SL,-984.6074474646092,0.01957700909585017,0.937
10817,BUY,81778.33,81199.96175828573,SL,-980.6690176747397,0.016955789528969634,0.95
10818,BUY,81802.86,81242.69841840818,SL,-976.7463416040365,0.0174368677485593,0.95
10819,BUY,81690.79,81139.8703170933,SL,-972.8393562376282,0.0176584606871342,0.95
10830,SELL,81698.58,80779.14188439495,TP,1937.895997625372,0.021076959555348735,0.95
10848,SELL,81179.71,79875.22401729324,TP,2278.9656932074204,0.017470219867588253,0.95
10849,SELL,81216.65,79957.10658748656,TP,2300.2360396773643,0.01826245937079068,0.95
10850,SELL,81193.81,79979.83397409467,TP,2321.7049093810256,0.01912480032420411,0.95
10851,SELL,81197.61,80027.31154737363,TP,2343.3741552019183,0.02002373112553413,0.95
10852,SELL,81247.91,80124.6792939898,TP,2365.245647317127,0.021057523041892713,0.95
10853,SELL,81211.66,80103.78505870482,TP,2387.321273358751,0.021548653050747737,0.95
10854,SELL,81185.55,80123.81398308305,TP,2409.6029385767492,0.02269493452406088,0.95
10856,SELL,81179.8,80174.41675071957,TP,2432.09256600348,0.024190701085821314,0.95
10877,SELL,80696.55,81132.55127273645,SL,-1052.0537556940635,0.024129602858521806,0.95
10878,SELL,80741.65,81164.75903896955,SL,-1047.8455406712826,0.024765378286958985,0.95
10914,BUY,80668.05,80239.81968040532,SL,-1043.6541585086113,0.024371328015643793,0.95
10915,BUY,80653.79,80247.88148894778,SL,-1039.479541874589,0.02560871510626877,0.95
10916,BUY,80620.74,80223.11602545153,SL,-1035.3216237070737,0.02603770622439789,0.95
10919,BUY,80592.29,80196.84988626713,SL,-1031.1803372122354,0.026076776265263522,0.95
10920,BUY,80619.5,80235.28953724804,SL,-1027.0556158634165,0.026731588944949456,0.95
10921,BUY,80619.13,80242.28099887319,SL,-1022.9473933999568,0.027144755335459167,0.95
10922,BUY,80613.05,80247.24199895367,SL,-1018.8556038263622,0.027852195712288984,0.935
10947,BUY,81120.18,80704.23024038841,SL,-1014.7801814110427,0.024396700754404834,0.95
10948,BUY,81088.11,80686.7145089321,SL,-1010.7210606854089,0.02518017972739086,0.95
10949,BUY,80996.15,80595.48275829409,SL,-1006.6781764426435,0.025125043219319805,0.95
10950,BUY,80985.05,80592.7132755588,SL,-1002.6514637369031,0.025555891184159404,0.95
10951,BUY,81068.17,80678.99804159031,SL,-998.6408578819413,0.02566065813073457,0.95
10952,BUY,81069.68,80681.31889576242,SL,-994.6462944504243,0.025611377751206862,0.95
10997,SELL,79388.45,80040.29829388786,SL,-990.6677092726176,0.015197826220636666,0.95
10998,SELL,79469.84,80112.34055861014,SL,-986.7050384355142,0.015357263510711152,0.95
10999,SELL,79564.65,80184.39623299513,SL,-982.7582182817708,0.01585742947613013,0.95
11001,SELL,79602.54,80221.95139477642,SL,-978.8271854086624,0.01580253759719684,0.95
11002,SELL,79554.36,80157.69343800668,SL,-974.9118766670241,0.016158757583335348,0.95
11010,BUY,79649.18,79133.0899615126,SL,-971.0122291603603,0.01881478340497117,0.95
11022,SELL,79287.84,79761.43657771159,SL,-967.1281802437115,0.02042092839684045,0.95
11056,BUY,79738.98,79295.41444080629,SL,-963.2596675227363,0.02171628629764895,0.95
11060,BUY,79692.04,79281.9979586336,SL,-959.4066288526337,0.023397762474686078,0.95
11064,BUY,79653.76,79255.16870682877,SL,-955.5690023372327,0.023973654686098453,0.948
11100,BUY,81294.02,80545.07822437056,SL,-951.7467263278929,0.012707886744974329,0.95
11101,BUY,81392.2,80668.0844226298,SL,-947.939739422572,0.013091000512173153,0.95
11102,BUY,81371.31,80679.16160672768,SL,-944.1479804648817,0.013640831787547242,0.95
11103,BUY,81287.31,80599.40613481856,SL,-940.3713885430136,0.01367009892138042,0.95
11106,BUY,81351.38,80707.82636778294,SL,-936.60990298886,0.014553719474198345,0.939
11112,SELL,81409.2,80346.13865405702,TP,1865.7269267537995,0.01755051045618476,0.95
11147,SELL,80735.04,79230.83858457858,TP,2194.0948658624543,0.01458644330053209,0.95
11153,SELL,80642.18,79140.42511925717,TP,2214.5730846104984,0.01474656825163829,0.95
11154,SELL,80604.23,79144.1133250245,TP,2235.2424334002076,0.015308656299249004,0.95
11156,SELL,80534.6,79146.3339894344,TP,2256.104696111948,0.016251242045411462,0.95
11188,SELL,79339.27,77638.10778891783,TP,2277.1616732756424,0.013385917336049035,0.95
11189,SELL,79368.07,77729.7993754237,TP,2298.4151822262274,0.014029520811438847,0.95
11190,SELL,79431.65,77842.47370575057,TP,2319.867057260334,0.01459792136124217,0.95
11191,SELL,79445.11,77900.36129819696,TP,2341.5191497947653,0.01515792922862945,0.95
11192,SELL,79250.1,77668.82049118291,TP,2363.373328526177,0.014945955571726458,0.95
11193,SELL,79258.34,77713.17902752697,TP,2385.4314795924247,0.015438077469524443,0.95
11194,SELL,79239.6,77734.05766841791,TP,2407.695506735293,0.01599221394329824,0.95
11211,SELL,79067.64,78084.2365236058,TP,2430.167331464817,0.024711803342158094,0.95
11212,SELL,79075.46,78114.44962906252,TP,2452.848893225176,0.02552364643924062,0.95
11213,SELL,79097.96,78172.54822698663,TP,2475.7421495619415,0.026752870686962447,0.95
11228,BUY,79146.19,78898.05746889529,SL,-1070.9353184104723,0.04315981115585931,0.95
11260,SELL,78105.31,78087.6,TIMEOUT,33.79021925992745,0.019079739841865045,0.95
11261,SELL,78129.15,78094.14,TIMEOUT,69.16753700926714,0.019756508714446584,0.95
11270,SELL,77987.52,78445.15916473724,SL,-1067.063408161936,0.02331669774754994,0.95
11271,SELL,77929.94,78392.53422439887,SL,-1062.7951545293024,0.02297467409824199,0.95
11272,SELL,77960.98,78426.88535122751,SL,-1058.5439739111705,0.022720150586857224,0.95
11278,BUY,78193.2,77728.48314636611,SL,-1054.3097980155246,0.022687143575088217,0.95
11279,BUY,78203.69,77730.88292162567,SL,-1050.0925588234788,0.022209746995202517,0.95
11288,BUY,78171.16,77851.75728011946,SL,-1045.8921885881875,0.03274524991457046,0.934
11289,BUY,78216.68,77904.96676011092,SL,-1041.708619833806,0.03341881211733346,0.95
11290,BUY,78198.83,77890.64984867444,SL,-1037.5417853544755,0.03366672969987644,0.95
11291,BUY,78202.78,77904.39485948341,SL,-1033.3916182130486,0.03463281101813405,0.95
11293,BUY,78227.13,77948.39651149335,SL,-1029.2580517401955,0.03692624295898452,0.95
11294,BUY,78223.39,77949.38568924382,SL,-1025.1410195332394,0.03741331721037967,0.95
11335,BUY,78052.25,77783.78458869702,SL,-1021.0404554551229,0.03803247690268763,0.95
11336,BUY,78078.23,77811.23354664723,SL,-1016.9562936332901,0.038088756643132014,0.95
11337,BUY,78113.3,77845.45686474386,SL,-1012.8884684587791,0.03781648043695899,0.95
11339,BUY,78105.82,77857.51686296792,SL,-1008.836914584927,0.0406292456327114,0.95
11340,BUY,78032.75,78526.76654020244,TP,2009.6031338531836,0.04067886336416323,0.95
11358,BUY,78326.54,77978.93981080833,SL,-1012.8399794620196,0.02913807330822646,0.95
11371,SELL,78020.69,78386.35447446095,SL,-1008.7886195441657,0.02758782134992151,0.95
11372,SELL,78105.64,77257.87697200128,TP,2344.424751820626,0.027654246226743496,0.95
11373,SELL,78131.49,78427.93768785673,SL,-1014.1311640732753,0.03420944758939801,0.948
11377,SELL,78004.15,78386.58422702651,SL,-1010.0746394169646,0.02641172175593279,0.95
11378,SELL,78043.55,78415.18463938177,SL,-1006.0343408592913,0.02707052126607153,0.95
11379,SELL,78087.6,78408.5779947597,SL,-1002.0102034958433,0.03121741115760922,0.95
11380,SELL,78094.14,78418.02492370544,SL,-998.0021626818678,0.03081348002445199,0.95
11419,SELL,76996.51,77684.8317919766,SL,-994.0101540311462,0.014441067617178303,0.95
11421,SELL,76979.89,77677.51322879616,SL,-990.0341134150349,0.014191530220739159,0.95
11422,SELL,76999.8,77684.61299816787,SL,-986.0739769613773,0.014399171446796427,0.95
11424,SELL,76998.7,77636.60789127738,SL,-982.1296810535117,0.01539610489982869,0.938
11471,SELL,76527.93,76675.35,TIMEOUT,-167.8292732173515,0.011384430417673105,0.95
11472,SELL,76639.78,76771.57,TIMEOUT,-155.58115800880378,0.011805232415873295,0.95
11473,SELL,76630.94,76869.67,TIMEOUT,-291.9276824855322,0.012228361851695941,0.95
11474,SELL,76670.51,77309.37289477189,SL,-975.7398098744693,0.015273070604966852,0.95
11496,BUY,76994.78,76524.00065078099,SL,-971.8368506349628,0.02064314954016508,0.95
11498,BUY,76962.57,76502.52007643873,SL,-967.9495032324088,0.021040097034240108,0.95
11514,SELL,76749.55,77235.06391170088,SL,-964.0777052194921,0.019856850277308834,0.95
11522,SELL,76871.71,77333.93783719657,SL,-960.2213943986155,0.020773768196705865,0.95
11532,BUY,77037.73,76617.311290798,SL,-956.3805088210356,0.02274828612257405,0.95
11534,BUY,77014.33,76568.7187150248,SL,-952.5549867857526,0.02137636587993448,0.95
11551,SELL,76792.99,77218.58834253065,SL,-948.7447668385855,0.022292022125773803,0.95
11564,SELL,76584.17,77163.32255538208,SL,-944.9497877712287,0.016316077326945733,0.95
